#data for Fig. 4(b) for isotropic spin couplings

#tau: evolution time

#Chh: full hole-hole correlator C_hh(Delta, tau) appearing in numerator in Eq. (10). 
#Chh_disc: disconnected hole-hole correlator C_{hh}^{disc}(Delta, tau) appearing in denominator in Eq. (10). 

tau   |Delta| Chh 		 Chh_disc  

59.8 	 2 	 0.0846258 	 0.0917238 
60 	 2 	 0.0846002 	 0.0918521 
60.2 	 2 	 0.0847468 	 0.0918992 
60.4 	 2 	 0.085084 	 0.091772 
60.6 	 2 	 0.0850363 	 0.0915213 
60.8 	 2 	 0.0844275 	 0.0912547 
61 	 2 	 0.0833637 	 0.0910527 
61.2 	 2 	 0.0822779 	 0.0909451 
61.4 	 2 	 0.0817559 	 0.090928 
61.6 	 2 	 0.0817051 	 0.0910026 
61.8 	 2 	 0.0818145 	 0.0911653 
62 	 2 	 0.0820307 	 0.0914094 
62.2 	 2 	 0.0823697 	 0.0917147 
62.4 	 2 	 0.0829584 	 0.0920317 
62.6 	 2 	 0.0836712 	 0.0923171 
62.8 	 2 	 0.0843686 	 0.0925485 
63 	 2 	 0.084872 	 0.0927164 
63.2 	 2 	 0.085138 	 0.0928159 
63.4 	 2 	 0.0851739 	 0.0928179 
63.6 	 2 	 0.084703 	 0.0926719 
63.8 	 2 	 0.0836293 	 0.0923575 
64 	 2 	 0.0822774 	 0.0919135 
64.2 	 2 	 0.0815739 	 0.0914275 
64.4 	 2 	 0.0816685 	 0.0909886 
64.6 	 2 	 0.0817284 	 0.0906594 
64.8 	 2 	 0.0814223 	 0.0904934 
65 	 2 	 0.0812809 	 0.0905409 
65.2 	 2 	 0.0819861 	 0.0908094 
65.4 	 2 	 0.083242 	 0.0912212 
65.6 	 2 	 0.0842949 	 0.0916733 
65.8 	 2 	 0.0850563 	 0.0921143 
66 	 2 	 0.0859446 	 0.0925472 
66.2 	 2 	 0.0871759 	 0.0929456 
66.4 	 2 	 0.0881575 	 0.0932193 
66.6 	 2 	 0.0883136 	 0.0933014 
66.8 	 2 	 0.0878137 	 0.0932211 
67 	 2 	 0.0871088 	 0.0930872 
67.2 	 2 	 0.0863804 	 0.0930104 
67.4 	 2 	 0.0855592 	 0.0930332 
67.6 	 2 	 0.0846987 	 0.0931242 
67.8 	 2 	 0.0840831 	 0.0932128 
68 	 2 	 0.0839545 	 0.0932463 
68.2 	 2 	 0.0841787 	 0.093245 
68.4 	 2 	 0.0844525 	 0.0932707 
68.6 	 2 	 0.0846711 	 0.0933665 
68.8 	 2 	 0.0849196 	 0.0935288 
69 	 2 	 0.085194 	 0.0937031 
69.2 	 2 	 0.0856703 	 0.0938357 
69.4 	 2 	 0.0862817 	 0.0939169 
69.6 	 2 	 0.0866736 	 0.0939567 
69.8 	 2 	 0.0869347 	 0.0939459 
70 	 2 	 0.0871454 	 0.0938529 
70.2 	 2 	 0.0871532 	 0.0936599 
70.4 	 2 	 0.0870363 	 0.0933986 
70.6 	 2 	 0.0867457 	 0.0931168 
70.8 	 2 	 0.0860943 	 0.0928429 
71 	 2 	 0.0851786 	 0.0925761 
71.2 	 2 	 0.0841461 	 0.0922876 
71.4 	 2 	 0.0830883 	 0.0919482 
71.6 	 2 	 0.0821148 	 0.0915369 
71.8 	 2 	 0.081429 	 0.0910527 
72 	 2 	 0.0813829 	 0.0905273 
72.2 	 2 	 0.0818064 	 0.0900064 
72.4 	 2 	 0.0820535 	 0.089558 
72.6 	 2 	 0.0819808 	 0.0892531 
72.8 	 2 	 0.0818253 	 0.0891168 
73 	 2 	 0.0817812 	 0.0891328 
73.2 	 2 	 0.0821057 	 0.0892714 
73.4 	 2 	 0.0829727 	 0.0894994 
73.6 	 2 	 0.083679 	 0.0897811 
73.8 	 2 	 0.0837537 	 0.0900811 
74 	 2 	 0.0832095 	 0.0903966 
74.2 	 2 	 0.0824537 	 0.0907552 
74.4 	 2 	 0.0820342 	 0.0911951 
74.6 	 2 	 0.0818375 	 0.0917241 
74.8 	 2 	 0.0817196 	 0.0922896 
75 	 2 	 0.0819604 	 0.0928018 
75.2 	 2 	 0.0829634 	 0.0932227 
75.4 	 2 	 0.0845888 	 0.0935905 
75.6 	 2 	 0.0862229 	 0.0939517 
75.8 	 2 	 0.0873423 	 0.094278 
76 	 2 	 0.0877093 	 0.0944407 
76.2 	 2 	 0.0873698 	 0.0943129 
76.4 	 2 	 0.0867134 	 0.0938834 
76.6 	 2 	 0.0861065 	 0.0932963 
76.8 	 2 	 0.0855946 	 0.0927549 
77 	 2 	 0.0849211 	 0.0923672 
77.2 	 2 	 0.0836577 	 0.0921209 
77.4 	 2 	 0.0820336 	 0.0919989 
77.6 	 2 	 0.0813112 	 0.0920893 
77.8 	 2 	 0.0822629 	 0.0924875 
78 	 2 	 0.0844921 	 0.093112 
78.2 	 2 	 0.086902 	 0.0937072 
78.4 	 2 	 0.0884791 	 0.0940396 
78.6 	 2 	 0.088948 	 0.0940838 
78.8 	 2 	 0.0887331 	 0.0939736 
79 	 2 	 0.0882687 	 0.09381 
79.2 	 2 	 0.0875041 	 0.0935846 
79.4 	 2 	 0.0862219 	 0.0933002 
79.6 	 2 	 0.0850357 	 0.0930609 
79.8 	 2 	 0.0846263 	 0.0929901 
80 	 2 	 0.0850813 	 0.0930889 
80.2 	 2 	 0.0859461 	 0.0932326 
80.4 	 2 	 0.0866242 	 0.0932571 
80.6 	 2 	 0.0870359 	 0.0931063 
80.8 	 2 	 0.0870694 	 0.0928429 
81 	 2 	 0.0865029 	 0.0925145 
81.2 	 2 	 0.0855056 	 0.0921272 
81.4 	 2 	 0.0845388 	 0.0917152 
81.6 	 2 	 0.0841598 	 0.0913719 
81.8 	 2 	 0.0843923 	 0.0911538 
82 	 2 	 0.0848291 	 0.0910227 
82.2 	 2 	 0.0848765 	 0.0909027 
82.4 	 2 	 0.0844675 	 0.0907567 
82.6 	 2 	 0.0839264 	 0.0906089 
82.8 	 2 	 0.0834606 	 0.090513 
83 	 2 	 0.0831804 	 0.0905087 
83.2 	 2 	 0.0830709 	 0.0906035 
83.4 	 2 	 0.0830008 	 0.0907865 
83.6 	 2 	 0.0829684 	 0.091021 
83.8 	 2 	 0.0831612 	 0.0912675 
84 	 2 	 0.0836727 	 0.0915217 
84.2 	 2 	 0.0842921 	 0.0917877 
84.4 	 2 	 0.0846395 	 0.0920399 
84.6 	 2 	 0.0849214 	 0.0922422 
84.8 	 2 	 0.0854888 	 0.0923817 
85 	 2 	 0.0859842 	 0.092489 
85.2 	 2 	 0.0858645 	 0.092611 
85.4 	 2 	 0.085131 	 0.0927555 
85.6 	 2 	 0.0843933 	 0.0928898 
85.8 	 2 	 0.0841414 	 0.0929965 
86 	 2 	 0.084343 	 0.0930962 
86.2 	 2 	 0.0845544 	 0.0931873 
86.4 	 2 	 0.0844059 	 0.0932267 
86.6 	 2 	 0.0842838 	 0.0931838 
86.8 	 2 	 0.0844918 	 0.0930616 
87 	 2 	 0.0847491 	 0.0928676 
87.2 	 2 	 0.0844405 	 0.0926082 
87.4 	 2 	 0.0834424 	 0.0923291 
87.6 	 2 	 0.0824698 	 0.0921415 
87.8 	 2 	 0.0822309 	 0.0921689 
88 	 2 	 0.0829823 	 0.092431 
88.2 	 2 	 0.0845819 	 0.0928436 
88.4 	 2 	 0.0864668 	 0.0932831 
88.6 	 2 	 0.0876477 	 0.0936458 
88.8 	 2 	 0.087931 	 0.093845 
89 	 2 	 0.087812 	 0.0937862 
89.2 	 2 	 0.0877626 	 0.0934334 
89.4 	 2 	 0.0876753 	 0.0928851 
89.6 	 2 	 0.0868855 	 0.0923145 
89.8 	 2 	 0.08516 	 0.0918439 
90 	 2 	 0.083158 	 0.0915234 
90.2 	 2 	 0.0819945 	 0.0913404 
90.4 	 2 	 0.0821751 	 0.0912651 
90.6 	 2 	 0.0832329 	 0.091264 
90.8 	 2 	 0.084377 	 0.0912776 
91 	 2 	 0.0850457 	 0.0912534 
91.2 	 2 	 0.0850666 	 0.0911679 
91.4 	 2 	 0.0846672 	 0.0910339 
91.6 	 2 	 0.0840965 	 0.0908997 
91.8 	 2 	 0.0834258 	 0.0908223 
92 	 2 	 0.0829461 	 0.0908525 
92.2 	 2 	 0.082961 	 0.0909997 
92.4 	 2 	 0.0835119 	 0.0912394 
92.6 	 2 	 0.0843565 	 0.0915391 
92.8 	 2 	 0.0850225 	 0.0918656 
93 	 2 	 0.0853047 	 0.0921844 
93.2 	 2 	 0.0852213 	 0.0924645 
93.4 	 2 	 0.0848084 	 0.0926883 
93.6 	 2 	 0.0842301 	 0.0928615 
93.8 	 2 	 0.0838599 	 0.0929791 
94 	 2 	 0.0837028 	 0.0930278 
94.2 	 2 	 0.0834986 	 0.0930108 
94.4 	 2 	 0.0830776 	 0.0929461 
94.6 	 2 	 0.0824323 	 0.0928537 
94.8 	 2 	 0.0818011 	 0.0927507 
95 	 2 	 0.0815065 	 0.0926408 
95.2 	 2 	 0.0817061 	 0.0925314 
95.4 	 2 	 0.082431 	 0.0924292 
95.6 	 2 	 0.0834405 	 0.0923397 
95.8 	 2 	 0.0840587 	 0.0922688 
96 	 2 	 0.0841593 	 0.0922162 
96.2 	 2 	 0.0840875 	 0.0921856 
96.4 	 2 	 0.0839126 	 0.0921624 
96.6 	 2 	 0.0838541 	 0.0921035 
96.8 	 2 	 0.0839761 	 0.0919688 
97 	 2 	 0.0838646 	 0.0917349 
97.2 	 2 	 0.0832411 	 0.0914087 
97.4 	 2 	 0.0824397 	 0.0910378 
97.6 	 2 	 0.0819822 	 0.0906961 
97.8 	 2 	 0.0821215 	 0.0904626 
98 	 2 	 0.0828202 	 0.0903769 
98.2 	 2 	 0.0836525 	 0.09042 
98.4 	 2 	 0.0842402 	 0.0905221 
98.6 	 2 	 0.0841424 	 0.0906018 
98.8 	 2 	 0.0836541 	 0.0906019 
99 	 2 	 0.0835418 	 0.0905118 
99.2 	 2 	 0.0839675 	 0.0903782 
99.4 	 2 	 0.0843125 	 0.0902808 
99.6 	 2 	 0.0838586 	 0.0903032 
99.8 	 2 	 0.0829162 	 0.0905383 
100 	 2 	 0.0824532 	 0.0910448 


0 	 2.5 	 0 	 0 
0.2 	 2.5 	 0 	 2.48132e-09 
0.4 	 2.5 	 2e-06 	 1.9072e-06 
0.6 	 2.5 	 6.24e-05 	 6.14011e-05 
0.8 	 2.5 	 0.0005969 	 0.000585538 
1 	 2.5 	 0.0029318 	 0.00288632 
1.2 	 2.5 	 0.0091783 	 0.00914628 
1.4 	 2.5 	 0.0204243 	 0.0207161 
1.6 	 2.5 	 0.0346996 	 0.0358189 
1.8 	 2.5 	 0.0477315 	 0.0498424 
2 	 2.5 	 0.0564397 	 0.0588767 
2.2 	 2.5 	 0.0613828 	 0.0630403 
2.4 	 2.5 	 0.0656448 	 0.0660073 
2.6 	 2.5 	 0.0714694 	 0.0710063 
2.8 	 2.5 	 0.0779387 	 0.0778241 
3 	 2.5 	 0.0824601 	 0.0839387 
3.2 	 2.5 	 0.0841066 	 0.0876816 
3.4 	 2.5 	 0.0837698 	 0.0890331 
3.6 	 2.5 	 0.0821808 	 0.0882384 
3.8 	 2.5 	 0.0791064 	 0.0850967 
4 	 2.5 	 0.0747457 	 0.0800757 
4.2 	 2.5 	 0.0704027 	 0.0749857 
4.4 	 2.5 	 0.0670993 	 0.0715793 
4.6 	 2.5 	 0.0650333 	 0.0700657 
4.8 	 2.5 	 0.0640062 	 0.0694901 
5 	 2.5 	 0.0639764 	 0.0691533 
5.2 	 2.5 	 0.0647208 	 0.068989 
5.4 	 2.5 	 0.0654727 	 0.0689204 
5.6 	 2.5 	 0.0655526 	 0.0684837 
5.8 	 2.5 	 0.0647906 	 0.0672095 
6 	 2.5 	 0.0633297 	 0.065177 
6.2 	 2.5 	 0.0613376 	 0.0630047 
6.4 	 2.5 	 0.0590563 	 0.0614153 
6.6 	 2.5 	 0.057512 	 0.060844 
6.8 	 2.5 	 0.0574746 	 0.0612046 
7 	 2.5 	 0.0582725 	 0.0619087 
7.2 	 2.5 	 0.0585753 	 0.0622869 
7.4 	 2.5 	 0.05793 	 0.062123 
7.6 	 2.5 	 0.0570811 	 0.0617144 
7.8 	 2.5 	 0.0568388 	 0.0614567 
8 	 2.5 	 0.0571972 	 0.0614637 
8.2 	 2.5 	 0.0575641 	 0.0616408 
8.4 	 2.5 	 0.0576644 	 0.0619643 
8.6 	 2.5 	 0.0577883 	 0.0625217 
8.8 	 2.5 	 0.0582647 	 0.0632581 
9 	 2.5 	 0.0590602 	 0.0638613 
9.2 	 2.5 	 0.0595069 	 0.0640005 
9.4 	 2.5 	 0.0590442 	 0.0636641 
9.6 	 2.5 	 0.058218 	 0.063187 
9.8 	 2.5 	 0.0579246 	 0.063001 
10 	 2.5 	 0.058804 	 0.0632953 
10.2 	 2.5 	 0.0606497 	 0.0639452 
10.4 	 2.5 	 0.0624569 	 0.064684 
10.6 	 2.5 	 0.0637633 	 0.0652942 
10.8 	 2.5 	 0.0646154 	 0.06569 
11 	 2.5 	 0.0650474 	 0.0659001 
11.2 	 2.5 	 0.065049 	 0.0659874 
11.4 	 2.5 	 0.0647168 	 0.0660144 
11.6 	 2.5 	 0.0641025 	 0.0660195 
11.8 	 2.5 	 0.0633156 	 0.0659866 
12 	 2.5 	 0.0625026 	 0.0658829 
12.2 	 2.5 	 0.0617454 	 0.0656893 
12.4 	 2.5 	 0.0611957 	 0.0654016 
12.6 	 2.5 	 0.0605659 	 0.0650094 
12.8 	 2.5 	 0.0595005 	 0.0645096 
13 	 2.5 	 0.0583032 	 0.0639746 
13.2 	 2.5 	 0.0579499 	 0.0635914 
13.4 	 2.5 	 0.0589541 	 0.063586 
13.6 	 2.5 	 0.0605725 	 0.0639724 
13.8 	 2.5 	 0.0615306 	 0.0645024 
14 	 2.5 	 0.0614 	 0.0648985 
14.2 	 2.5 	 0.0610061 	 0.0650965 
14.4 	 2.5 	 0.0613546 	 0.0652567 
14.6 	 2.5 	 0.0623318 	 0.0655262 
14.8 	 2.5 	 0.0629654 	 0.0658486 
15 	 2.5 	 0.0627208 	 0.0659949 
15.2 	 2.5 	 0.0619432 	 0.0657721 
15.4 	 2.5 	 0.0612445 	 0.0652171 
15.6 	 2.5 	 0.0607721 	 0.0646385 
15.8 	 2.5 	 0.0606712 	 0.0643925 
16 	 2.5 	 0.0611297 	 0.0646292 
16.2 	 2.5 	 0.0618964 	 0.0652258 
16.4 	 2.5 	 0.0624892 	 0.0658632 
16.6 	 2.5 	 0.0626361 	 0.066291 
16.8 	 2.5 	 0.0625 	 0.0665128 
17 	 2.5 	 0.0625915 	 0.0666774 
17.2 	 2.5 	 0.0630431 	 0.0668518 
17.4 	 2.5 	 0.0634144 	 0.0669519 
17.6 	 2.5 	 0.0633703 	 0.0668703 
17.8 	 2.5 	 0.062986 	 0.0666296 
18 	 2.5 	 0.0624682 	 0.0663566 
18.2 	 2.5 	 0.0620559 	 0.0661572 
18.4 	 2.5 	 0.0621172 	 0.0660853 
18.6 	 2.5 	 0.0627972 	 0.0661751 
18.8 	 2.5 	 0.0636147 	 0.0664396 
19 	 2.5 	 0.0642701 	 0.0668163 
19.2 	 2.5 	 0.064428 	 0.0671305 
19.4 	 2.5 	 0.0639881 	 0.0672055 
19.6 	 2.5 	 0.063289 	 0.0669917 
19.8 	 2.5 	 0.0624782 	 0.0665776 
20 	 2.5 	 0.0617093 	 0.0660938 
20.2 	 2.5 	 0.0609233 	 0.0656188 
20.4 	 2.5 	 0.0601231 	 0.0651884 
20.6 	 2.5 	 0.0596895 	 0.0648367 
20.8 	 2.5 	 0.0598636 	 0.0645995 
21 	 2.5 	 0.0602723 	 0.0644788 
21.2 	 2.5 	 0.0603326 	 0.0644468 
21.4 	 2.5 	 0.0599197 	 0.0644973 
21.6 	 2.5 	 0.0594847 	 0.0646471 
21.8 	 2.5 	 0.0594583 	 0.0649152 
22 	 2.5 	 0.0596374 	 0.0652843 
22.2 	 2.5 	 0.0598897 	 0.0657118 
22.4 	 2.5 	 0.0603365 	 0.0661995 
22.6 	 2.5 	 0.0610868 	 0.066738 
22.8 	 2.5 	 0.0618977 	 0.0672683 
23 	 2.5 	 0.0623847 	 0.0676827 
23.2 	 2.5 	 0.0624638 	 0.067857 
23.4 	 2.5 	 0.0623998 	 0.0677283 
23.6 	 2.5 	 0.062402 	 0.0673401 
23.8 	 2.5 	 0.0624699 	 0.0668184 
24 	 2.5 	 0.0623733 	 0.0662929 
24.2 	 2.5 	 0.0617435 	 0.0658283 
24.4 	 2.5 	 0.0606075 	 0.0654178 
24.6 	 2.5 	 0.0595255 	 0.0650811 
24.8 	 2.5 	 0.0589735 	 0.0648878 
25 	 2.5 	 0.0590137 	 0.0649126 
25.2 	 2.5 	 0.0595195 	 0.0651724 
25.4 	 2.5 	 0.060344 	 0.0655913 
25.6 	 2.5 	 0.0613347 	 0.0660412 
25.8 	 2.5 	 0.0622762 	 0.0664225 
26 	 2.5 	 0.0629098 	 0.0666965 
26.2 	 2.5 	 0.0630325 	 0.0668698 
26.4 	 2.5 	 0.0627847 	 0.0669719 
26.6 	 2.5 	 0.0624897 	 0.0670388 
26.8 	 2.5 	 0.0624219 	 0.0671067 
27 	 2.5 	 0.0627071 	 0.067193 
27.2 	 2.5 	 0.0633354 	 0.0672933 
27.4 	 2.5 	 0.0641601 	 0.0674175 
27.6 	 2.5 	 0.0649177 	 0.0675864 
27.8 	 2.5 	 0.065261 	 0.0677857 
28 	 2.5 	 0.0649249 	 0.0679717 
28.2 	 2.5 	 0.0639772 	 0.0680696 
28.4 	 2.5 	 0.0627374 	 0.0680347 
28.6 	 2.5 	 0.0615407 	 0.0679049 
28.8 	 2.5 	 0.0608184 	 0.0677796 
29 	 2.5 	 0.0610283 	 0.0677602 
29.2 	 2.5 	 0.0620915 	 0.0678674 
29.4 	 2.5 	 0.0636112 	 0.0680172 
29.6 	 2.5 	 0.0648405 	 0.0680653 
29.8 	 2.5 	 0.0650562 	 0.0679056 
30 	 2.5 	 0.0642304 	 0.0675476 
30.2 	 2.5 	 0.0628834 	 0.0670874 
30.4 	 2.5 	 0.0616765 	 0.0666218 
30.6 	 2.5 	 0.060951 	 0.0661864 
30.8 	 2.5 	 0.060617 	 0.0657981 
31 	 2.5 	 0.0604744 	 0.0655075 
31.2 	 2.5 	 0.0604099 	 0.0653852 
31.4 	 2.5 	 0.0603283 	 0.0654538 
31.6 	 2.5 	 0.0603565 	 0.0656323 
31.8 	 2.5 	 0.0605813 	 0.0658051 
32 	 2.5 	 0.0608644 	 0.065922 
32.2 	 2.5 	 0.0610621 	 0.0660165 
32.4 	 2.5 	 0.0610439 	 0.0661574 
32.6 	 2.5 	 0.060959 	 0.0663807 
32.8 	 2.5 	 0.0610353 	 0.0666626 
33 	 2.5 	 0.0613585 	 0.0669589 
33.2 	 2.5 	 0.0619577 	 0.0672487 
33.4 	 2.5 	 0.0626312 	 0.0675266 
33.6 	 2.5 	 0.0631596 	 0.0677813 
33.8 	 2.5 	 0.0636178 	 0.0680073 
34 	 2.5 	 0.0643231 	 0.068225 
34.2 	 2.5 	 0.0654512 	 0.0684447 
34.4 	 2.5 	 0.0665215 	 0.068621 
34.6 	 2.5 	 0.06671 	 0.0686469 
34.8 	 2.5 	 0.0656471 	 0.0684277 
35 	 2.5 	 0.0637586 	 0.0679715 
35.2 	 2.5 	 0.0618727 	 0.0674221 
35.4 	 2.5 	 0.0605528 	 0.0669929 
35.6 	 2.5 	 0.0599821 	 0.0667995 
35.8 	 2.5 	 0.059983 	 0.0667962 
36 	 2.5 	 0.060505 	 0.06686 
36.2 	 2.5 	 0.0613913 	 0.0668954 
36.4 	 2.5 	 0.0622316 	 0.0668934 
36.6 	 2.5 	 0.0626079 	 0.066882 
36.8 	 2.5 	 0.0623426 	 0.0668676 
37 	 2.5 	 0.0619039 	 0.066845 
37.2 	 2.5 	 0.0618325 	 0.0668187 
37.4 	 2.5 	 0.0618741 	 0.0667952 
37.6 	 2.5 	 0.0616488 	 0.0667721 
37.8 	 2.5 	 0.0612084 	 0.0667576 
38 	 2.5 	 0.0610323 	 0.066771 
38.2 	 2.5 	 0.0614283 	 0.0668284 
38.4 	 2.5 	 0.0621493 	 0.0669367 
38.6 	 2.5 	 0.0628713 	 0.0670615 
38.8 	 2.5 	 0.0631911 	 0.0671468 
39 	 2.5 	 0.0629264 	 0.0671677 
39.2 	 2.5 	 0.0624089 	 0.0671431 
39.4 	 2.5 	 0.0621398 	 0.0671274 
39.6 	 2.5 	 0.0623473 	 0.0671608 
39.8 	 2.5 	 0.0628327 	 0.0672231 
40 	 2.5 	 0.0632234 	 0.0672507 
40.2 	 2.5 	 0.0633026 	 0.0671866 
40.4 	 2.5 	 0.0630765 	 0.0670041 
40.6 	 2.5 	 0.0627185 	 0.0667229 
40.8 	 2.5 	 0.0623241 	 0.066401 
41 	 2.5 	 0.061834 	 0.0661173 
41.2 	 2.5 	 0.0613115 	 0.0659368 
41.4 	 2.5 	 0.0610883 	 0.0658847 
41.6 	 2.5 	 0.0613247 	 0.0659487 
41.8 	 2.5 	 0.0617471 	 0.0660877 
42 	 2.5 	 0.0619833 	 0.0662499 
42.2 	 2.5 	 0.0619873 	 0.0663974 
42.4 	 2.5 	 0.0618298 	 0.0665133 
42.6 	 2.5 	 0.0615454 	 0.0666017 
42.8 	 2.5 	 0.0614714 	 0.0666946 
43 	 2.5 	 0.0617444 	 0.0668346 
43.2 	 2.5 	 0.0621759 	 0.067055 
43.4 	 2.5 	 0.0626682 	 0.0673606 
43.6 	 2.5 	 0.0631436 	 0.0677143 
43.8 	 2.5 	 0.0635258 	 0.0680636 
44 	 2.5 	 0.0637921 	 0.0683764 
44.2 	 2.5 	 0.0639238 	 0.0686299 
44.4 	 2.5 	 0.0638992 	 0.0687845 
44.6 	 2.5 	 0.063697 	 0.0687971 
44.8 	 2.5 	 0.0635605 	 0.0686728 
45 	 2.5 	 0.0637276 	 0.0684871 
45.2 	 2.5 	 0.0641359 	 0.0683246 
45.4 	 2.5 	 0.0643115 	 0.0681913 
45.6 	 2.5 	 0.0637875 	 0.0680143 
45.8 	 2.5 	 0.0626739 	 0.0677151 
46 	 2.5 	 0.0616501 	 0.067289 
46.2 	 2.5 	 0.0611625 	 0.0668012 
46.4 	 2.5 	 0.0609652 	 0.0663203 
46.6 	 2.5 	 0.0606255 	 0.0658928 
46.8 	 2.5 	 0.0601001 	 0.0655809 
47 	 2.5 	 0.0598245 	 0.0654675 
47.2 	 2.5 	 0.0602156 	 0.0655761 
47.4 	 2.5 	 0.0611687 	 0.0658166 
47.6 	 2.5 	 0.0621585 	 0.0660462 
47.8 	 2.5 	 0.0627917 	 0.0661889 
48 	 2.5 	 0.0631082 	 0.0662654 
48.2 	 2.5 	 0.0633491 	 0.0663257 
48.4 	 2.5 	 0.0634586 	 0.0663841 
48.6 	 2.5 	 0.063279 	 0.0664562 
48.8 	 2.5 	 0.0629233 	 0.0666048 
49 	 2.5 	 0.0625712 	 0.0668643 
49.2 	 2.5 	 0.0623042 	 0.0671767 
49.4 	 2.5 	 0.062114 	 0.0674245 
49.6 	 2.5 	 0.0621093 	 0.0675431 
49.8 	 2.5 	 0.0625311 	 0.0675663 
50 	 2.5 	 0.0631485 	 0.0675288 
50.2 	 2.5 	 0.0633184 	 0.0673808 
50.4 	 2.5 	 0.0625961 	 0.067069 
50.6 	 2.5 	 0.061269 	 0.0666833 
50.8 	 2.5 	 0.060277 	 0.0664411 
51 	 2.5 	 0.060407 	 0.0664909 
51.2 	 2.5 	 0.0614262 	 0.0667924 
51.4 	 2.5 	 0.0622571 	 0.0671786 
51.6 	 2.5 	 0.0623847 	 0.0675378 
51.8 	 2.5 	 0.0624178 	 0.0678765 
52 	 2.5 	 0.0630028 	 0.068245 
52.2 	 2.5 	 0.0640585 	 0.0686359 
52.4 	 2.5 	 0.0649272 	 0.0689791 
52.6 	 2.5 	 0.0653418 	 0.0692132 
52.8 	 2.5 	 0.0656882 	 0.0693256 
53 	 2.5 	 0.0663925 	 0.069346 
53.2 	 2.5 	 0.0670861 	 0.0693043 
53.4 	 2.5 	 0.0670649 	 0.0692048 
53.6 	 2.5 	 0.0661323 	 0.0690398 
53.8 	 2.5 	 0.0647464 	 0.0688278 
54 	 2.5 	 0.063683 	 0.0686051 
54.2 	 2.5 	 0.063254 	 0.0684006 
54.4 	 2.5 	 0.0631842 	 0.0682042 
54.6 	 2.5 	 0.0629983 	 0.0679471 
54.8 	 2.5 	 0.0624036 	 0.0675774 
55 	 2.5 	 0.0614899 	 0.0671339 
55.2 	 2.5 	 0.060534 	 0.0667083 
55.4 	 2.5 	 0.0598286 	 0.0663634 
55.6 	 2.5 	 0.0596924 	 0.0660966 
55.8 	 2.5 	 0.0600496 	 0.0658848 
56 	 2.5 	 0.0604559 	 0.0657538 
56.2 	 2.5 	 0.0608227 	 0.06576 
56.4 	 2.5 	 0.0614746 	 0.0659188 
56.6 	 2.5 	 0.0625036 	 0.0661682 
56.8 	 2.5 	 0.0633251 	 0.0663991 
57 	 2.5 	 0.0634137 	 0.0665368 
57.2 	 2.5 	 0.0628909 	 0.0665862 
57.4 	 2.5 	 0.0623876 	 0.0665938 
57.6 	 2.5 	 0.0622483 	 0.0666117 
57.8 	 2.5 	 0.0622215 	 0.0666981 
58 	 2.5 	 0.0620809 	 0.0668976 
58.2 	 2.5 	 0.0619056 	 0.0672154 
58.4 	 2.5 	 0.0620433 	 0.0675812 
58.6 	 2.5 	 0.0626877 	 0.0678652 
58.8 	 2.5 	 0.0636304 	 0.0679882 
59 	 2.5 	 0.064504 	 0.0679792 
59.2 	 2.5 	 0.0651462 	 0.067927 
59.4 	 2.5 	 0.0654761 	 0.0678783 
59.6 	 2.5 	 0.0655488 	 0.06781 
59.8 	 2.5 	 0.0654839 	 0.0676806 
60 	 2.5 	 0.0652293 	 0.0675129 
60.2 	 2.5 	 0.0645631 	 0.067374 
60.4 	 2.5 	 0.0636819 	 0.0673178 
60.6 	 2.5 	 0.0630339 	 0.0673469 
60.8 	 2.5 	 0.0626855 	 0.0674313 
61 	 2.5 	 0.0624364 	 0.0675463 
61.2 	 2.5 	 0.0619994 	 0.067672 
61.4 	 2.5 	 0.061343 	 0.0677868 
61.6 	 2.5 	 0.0609004 	 0.067872 
61.8 	 2.5 	 0.06104 	 0.0679169 
62 	 2.5 	 0.0617811 	 0.0679307 
62.2 	 2.5 	 0.0628419 	 0.0679303 
62.4 	 2.5 	 0.0637919 	 0.0679154 
62.6 	 2.5 	 0.0644439 	 0.0678689 
62.8 	 2.5 	 0.0646336 	 0.0677639 
63 	 2.5 	 0.0642959 	 0.0675778 
63.2 	 2.5 	 0.0636964 	 0.0673351 
63.4 	 2.5 	 0.0631315 	 0.0670976 
63.6 	 2.5 	 0.0630662 	 0.0669196 
63.8 	 2.5 	 0.0634955 	 0.0668359 
64 	 2.5 	 0.063702 	 0.0668415 
64.2 	 2.5 	 0.0631881 	 0.0669032 
64.4 	 2.5 	 0.0622895 	 0.0669703 
64.6 	 2.5 	 0.0617566 	 0.0669979 
64.8 	 2.5 	 0.0619042 	 0.0669731 
65 	 2.5 	 0.0624468 	 0.0669147 
65.2 	 2.5 	 0.0627318 	 0.0668686 
65.4 	 2.5 	 0.0626922 	 0.0668898 
65.6 	 2.5 	 0.0627122 	 0.0670077 
65.8 	 2.5 	 0.0629997 	 0.0672177 
66 	 2.5 	 0.0636839 	 0.067481 
66.2 	 2.5 	 0.0645292 	 0.0677645 
66.4 	 2.5 	 0.0650428 	 0.0680575 
66.6 	 2.5 	 0.0650051 	 0.0683449 
66.8 	 2.5 	 0.0647726 	 0.068595 
67 	 2.5 	 0.0646112 	 0.0687778 
67.2 	 2.5 	 0.0646126 	 0.0688837 
