386 	 0.516617 	 0.0110167 	 12.4282 	 0.145557 	 0.996519 	 0.000696363 
387 	 0.517851 	 0.0108595 	 12.4401 	 0.145328 	 0.996506 	 0.000710777 
388 	 0.518973 	 0.0102047 	 12.4523 	 0.144796 	 0.996498 	 0.000682717 
389 	 0.523141 	 0.0101727 	 12.4641 	 0.144058 	 0.99645 	 0.000681947 
390 	 0.524458 	 0.010219 	 12.4755 	 0.143168 	 0.996439 	 0.000677566 
391 	 0.525397 	 0.0103401 	 12.4868 	 0.142172 	 0.99644 	 0.000645845 
392 	 0.522059 	 0.0113521 	 12.4982 	 0.141165 	 0.996493 	 0.000682736 
393 	 0.521656 	 0.0112797 	 12.5097 	 0.140256 	 0.996501 	 0.000689079 
394 	 0.523628 	 0.0112222 	 12.5205 	 0.139648 	 0.996483 	 0.000671919 
395 	 0.523041 	 0.0121109 	 12.5301 	 0.139383 	 0.996491 	 0.000745915 
396 	 0.522418 	 0.0121459 	 12.5385 	 0.139409 	 0.996499 	 0.000778695 
397 	 0.518939 	 0.0116026 	 12.5458 	 0.139555 	 0.996555 	 0.000720301 
398 	 0.52078 	 0.0118429 	 12.5525 	 0.139693 	 0.996538 	 0.000722776 
399 	 0.521113 	 0.0115859 	 12.5589 	 0.13974 	 0.996537 	 0.000707111 
400 	 0.517831 	 0.01122 	 12.5652 	 0.139681 	 0.996585 	 0.000675381 
401 	 0.517721 	 0.0106777 	 12.5717 	 0.139552 	 0.996592 	 0.000636084 
402 	 0.520419 	 0.0102287 	 12.5784 	 0.139547 	 0.996555 	 0.000652976 
403 	 0.521336 	 0.00990879 	 12.5858 	 0.139691 	 0.996542 	 0.000668041 
404 	 0.517032 	 0.0100674 	 12.5941 	 0.139928 	 0.996601 	 0.000668034 
405 	 0.516529 	 0.0101717 	 12.6034 	 0.140223 	 0.996614 	 0.000663074 
406 	 0.518803 	 0.00992259 	 12.6128 	 0.140541 	 0.996594 	 0.000626754 
407 	 0.519254 	 0.0103654 	 12.6221 	 0.140838 	 0.996594 	 0.000635584 
408 	 0.52412 	 0.0105445 	 12.6309 	 0.14096 	 0.996536 	 0.000643873 
409 	 0.524391 	 0.0102813 	 12.639 	 0.140861 	 0.996535 	 0.000641565 
410 	 0.51963 	 0.0106615 	 12.6465 	 0.140726 	 0.996599 	 0.000670104 
411 	 0.520701 	 0.010826 	 12.6536 	 0.140627 	 0.996589 	 0.00068399 
412 	 0.521401 	 0.0111816 	 12.6604 	 0.140548 	 0.996587 	 0.000686807 
413 	 0.518756 	 0.0111169 	 12.6672 	 0.140531 	 0.996625 	 0.000676553 
414 	 0.520335 	 0.0111883 	 12.6745 	 0.140514 	 0.996609 	 0.000677634 
415 	 0.520016 	 0.0110606 	 12.6823 	 0.14041 	 0.996617 	 0.000669403 
416 	 0.520519 	 0.0102054 	 12.6906 	 0.140259 	 0.996617 	 0.000619039 
417 	 0.522795 	 0.0105658 	 12.6989 	 0.140167 	 0.996595 	 0.000621393 
418 	 0.524285 	 0.01172 	 12.7067 	 0.140075 	 0.996579 	 0.000676908 
419 	 0.520478 	 0.0117877 	 12.7141 	 0.139949 	 0.99663 	 0.00068505 
420 	 0.51949 	 0.011094 	 12.7212 	 0.139749 	 0.996648 	 0.000651433 
421 	 0.51881 	 0.0103364 	 12.7283 	 0.139496 	 0.996661 	 0.000599762 
422 	 0.51695 	 0.00960177 	 12.7356 	 0.139329 	 0.996687 	 0.000568447 
423 	 0.518166 	 0.0095446 	 12.743 	 0.139318 	 0.996673 	 0.0005832 
424 	 0.518412 	 0.00937139 	 12.7506 	 0.139345 	 0.996673 	 0.000588373 
425 	 0.520684 	 0.00905881 	 12.7583 	 0.139348 	 0.996644 	 0.000606817 
426 	 0.522847 	 0.00984359 	 12.7661 	 0.139286 	 0.996621 	 0.000650409 
427 	 0.522064 	 0.0105742 	 12.7736 	 0.139169 	 0.996636 	 0.000675479 
428 	 0.521935 	 0.0103651 	 12.7803 	 0.13901 	 0.996644 	 0.000641553 
429 	 0.52121 	 0.0108594 	 12.786 	 0.138843 	 0.99666 	 0.000638891 
430 	 0.519192 	 0.0108144 	 12.7909 	 0.138721 	 0.996692 	 0.00060943 
431 	 0.516227 	 0.00957922 	 12.7956 	 0.138673 	 0.996728 	 0.000565691 
432 	 0.518196 	 0.00949697 	 12.8005 	 0.138566 	 0.996707 	 0.000554405 
433 	 0.521708 	 0.00983379 	 12.8059 	 0.138343 	 0.996666 	 0.000572983 
434 	 0.520334 	 0.00953197 	 12.8118 	 0.138058 	 0.996686 	 0.000560499 
435 	 0.520165 	 0.00962239 	 12.8177 	 0.137772 	 0.996688 	 0.000588395 
436 	 0.51887 	 0.0103675 	 12.824 	 0.137544 	 0.996706 	 0.000631099 
437 	 0.518427 	 0.0106547 	 12.8302 	 0.137425 	 0.996715 	 0.00064233 
438 	 0.515949 	 0.0108362 	 12.8361 	 0.137461 	 0.996748 	 0.000653454 
439 	 0.517389 	 0.0102637 	 12.8417 	 0.137665 	 0.996734 	 0.00062152 
440 	 0.517488 	 0.00989486 	 12.8474 	 0.138017 	 0.996736 	 0.000599878 
441 	 0.518123 	 0.00984917 	 12.8533 	 0.138403 	 0.996725 	 0.000625507 
442 	 0.519154 	 0.0102559 	 12.8592 	 0.138635 	 0.996715 	 0.000653348 
443 	 0.521394 	 0.00995782 	 12.8649 	 0.138736 	 0.996691 	 0.000633519 
444 	 0.519849 	 0.00925083 	 12.8703 	 0.138737 	 0.996715 	 0.000585018 
445 	 0.518371 	 0.00935334 	 12.8752 	 0.138652 	 0.99674 	 0.000561584 
446 	 0.518338 	 0.00973155 	 12.8794 	 0.138547 	 0.996743 	 0.000575298 
447 	 0.518371 	 0.00928457 	 12.8829 	 0.138457 	 0.996741 	 0.000572716 
448 	 0.519462 	 0.00902017 	 12.8859 	 0.138307 	 0.996725 	 0.000586125 
449 	 0.517578 	 0.00965137 	 12.8885 	 0.138145 	 0.99675 	 0.000608835 
450 	 0.51649 	 0.00881241 	 12.8914 	 0.13804 	 0.996768 	 0.000556799 
